时间, 温度
2024-12-13 15:14:52, 0.0
2024-12-13 15:14:52, 0.0
2024-12-13 15:14:52, 0.0
2024-12-13 15:14:52, 0.0
2024-12-13 15:14:52, 0.0
2024-12-13 15:14:52, 0.0
2024-12-13 15:14:52, 0.0
2024-12-13 15:14:52, 0.0
2024-12-13 15:14:52, 0.0
2024-12-13 15:14:52, 0.0
2024-12-13 15:14:52, 0.0
2024-12-13 15:14:52, 0.0
2024-12-13 15:14:52, 0.0
2024-12-13 15:14:52, 0.0
2024-12-13 15:14:52, 0.0
2024-12-13 15:14:52, 0.0
2024-12-13 15:14:52, 0.0
2024-12-13 15:14:52, 0.0
2024-12-13 15:14:53, 0.0
2024-12-13 15:14:53, 0.0
2024-12-13 15:14:53, 0.0
2024-12-13 15:14:53, 0.0
2024-12-13 15:14:53, 0.0
2024-12-13 15:14:53, 0.0
2024-12-13 15:14:53, 0.0
2024-12-13 15:14:53, 0.0
2024-12-13 15:14:53, 0.0
2024-12-13 15:14:53, 0.0
2024-12-13 15:14:53, 0.0
2024-12-13 15:14:53, 0.0
2024-12-13 15:14:53, 0.0
2024-12-13 15:14:53, 0.0
2024-12-13 15:14:53, 0.0
2024-12-13 15:14:53, 0.0
2024-12-13 15:14:53, 0.0
2024-12-13 15:14:53, 0.0
2024-12-13 15:14:53, 0.0
2024-12-13 15:14:53, 0.0
2024-12-13 15:14:54, 0.0
2024-12-13 15:14:54, 0.0
2024-12-13 15:14:54, 0.0
2024-12-13 15:14:54, 0.0
2024-12-13 15:14:54, 0.0
2024-12-13 15:14:54, 0.0
2024-12-13 15:14:54, 0.0
2024-12-13 15:14:54, 0.0
2024-12-13 15:14:54, 0.0
2024-12-13 15:14:54, 0.0
2024-12-13 15:14:54, 0.0
2024-12-13 15:14:54, 0.0
2024-12-13 15:14:54, 0.0
2024-12-13 15:14:54, 0.0
2024-12-13 15:14:54, 0.0
2024-12-13 15:14:54, 0.0
2024-12-13 15:14:54, 0.0
2024-12-13 15:14:54, 0.0
2024-12-13 15:14:54, 0.0
2024-12-13 15:14:54, 0.0
2024-12-13 15:14:55, 0.0
2024-12-13 15:14:55, 0.0
2024-12-13 15:14:55, 0.0
2024-12-13 15:14:55, 0.0
2024-12-13 15:14:55, 0.0
2024-12-13 15:14:55, 0.0
2024-12-13 15:14:55, 0.0
2024-12-13 15:14:55, 0.0
2024-12-13 15:14:55, 0.0
2024-12-13 15:14:55, 0.0
2024-12-13 15:14:55, 0.0
2024-12-13 15:14:55, 0.0
2024-12-13 15:14:55, 0.0
2024-12-13 15:14:55, 0.0
2024-12-13 15:14:55, 0.0
2024-12-13 15:14:55, 0.0
2024-12-13 15:14:55, 0.0
2024-12-13 15:14:55, 0.0
2024-12-13 15:14:55, 0.0
2024-12-13 15:14:55, 0.0
2024-12-13 15:14:56, 0.0
2024-12-13 15:14:56, 0.0
2024-12-13 15:14:56, 0.0
2024-12-13 15:14:56, 0.0
2024-12-13 15:14:56, 0.0
2024-12-13 15:14:56, 0.0
2024-12-13 15:14:56, 0.0
2024-12-13 15:14:56, 0.0
2024-12-13 15:14:56, 0.0
2024-12-13 15:14:56, 0.0
2024-12-13 15:14:56, 0.0
2024-12-13 15:14:56, 0.0
2024-12-13 15:14:56, 0.0
2024-12-13 15:14:56, 0.0
2024-12-13 15:14:56, 0.0
2024-12-13 15:14:56, 0.0
2024-12-13 15:14:56, 0.0
2024-12-13 15:14:56, 0.0
2024-12-13 15:14:56, 0.0
2024-12-13 15:14:56, 0.0
2024-12-13 15:14:57, 0.0
2024-12-13 15:14:57, 0.0
2024-12-13 15:14:57, 0.0
2024-12-13 15:14:57, 0.0
2024-12-13 15:14:57, 0.0
2024-12-13 15:14:57, 0.0
2024-12-13 15:14:57, 0.0
2024-12-13 15:14:57, 0.0
2024-12-13 15:14:57, 0.0
2024-12-13 15:14:57, 0.0
2024-12-13 15:14:57, 0.0
2024-12-13 15:14:57, 0.0
2024-12-13 15:14:57, 0.0
2024-12-13 15:14:57, 0.0
2024-12-13 15:14:57, 0.0
2024-12-13 15:14:57, 0.0
2024-12-13 15:14:57, 0.0
2024-12-13 15:14:57, 0.0
2024-12-13 15:14:57, 0.0
2024-12-13 15:14:57, 0.0
2024-12-13 15:14:58, 0.0
2024-12-13 15:14:58, 0.0
2024-12-13 15:14:58, 0.0
2024-12-13 15:14:58, 0.0
2024-12-13 15:14:58, 0.0
2024-12-13 15:14:58, 0.0
2024-12-13 15:14:58, 0.0
2024-12-13 15:14:58, 0.0
2024-12-13 15:14:58, 0.0
2024-12-13 15:14:58, 0.0
2024-12-13 15:14:58, 0.0
2024-12-13 15:14:58, 0.0
2024-12-13 15:14:58, 0.0
2024-12-13 15:14:58, 0.0
2024-12-13 15:14:58, 0.0
2024-12-13 15:14:58, 0.0
2024-12-13 15:14:58, 0.0
2024-12-13 15:14:58, 0.0
2024-12-13 15:14:58, 0.0
2024-12-13 15:14:59, 0.0
2024-12-13 15:14:59, 0.0
2024-12-13 15:14:59, 0.0
2024-12-13 15:14:59, 0.0
2024-12-13 15:14:59, 0.0
2024-12-13 15:14:59, 0.0
2024-12-13 15:14:59, 0.0
2024-12-13 15:14:59, 0.0
2024-12-13 15:14:59, 0.0
2024-12-13 15:14:59, 0.0
2024-12-13 15:14:59, 0.0
2024-12-13 15:14:59, 0.0
2024-12-13 15:14:59, 0.0
2024-12-13 15:14:59, 0.0
2024-12-13 15:14:59, 0.0
2024-12-13 15:14:59, 0.0
2024-12-13 15:14:59, 0.0
2024-12-13 15:14:59, 0.0
2024-12-13 15:14:59, 0.0
2024-12-13 15:14:59, 0.0
2024-12-13 15:15:00, 0.0
2024-12-13 15:15:00, 0.0
2024-12-13 15:15:00, 0.0
2024-12-13 15:15:00, 0.0
2024-12-13 15:15:00, 0.0
2024-12-13 15:15:00, 0.0
2024-12-13 15:15:00, 0.0
2024-12-13 15:15:00, 0.0
2024-12-13 15:15:00, 0.0
2024-12-13 15:15:00, 0.0
2024-12-13 15:15:00, 0.0
2024-12-13 15:15:00, 0.0
2024-12-13 15:15:00, 0.0
2024-12-13 15:15:00, 0.0
2024-12-13 15:15:00, 0.0
2024-12-13 15:15:00, 0.0
2024-12-13 15:15:00, 0.0
2024-12-13 15:15:00, 0.0
2024-12-13 15:15:00, 0.0
2024-12-13 15:15:00, 0.0
2024-12-13 15:15:01, 0.0
2024-12-13 15:15:01, 0.0
2024-12-13 15:15:01, 0.0
2024-12-13 15:15:01, 0.0
2024-12-13 15:15:01, 0.0
2024-12-13 15:15:01, 0.0
2024-12-13 15:15:01, 0.0
2024-12-13 15:15:01, 0.0
2024-12-13 15:15:01, 0.0
2024-12-13 15:15:01, 0.0
2024-12-13 15:15:01, 0.0
2024-12-13 15:15:01, 0.0
2024-12-13 15:15:01, 0.0
2024-12-13 15:15:01, 0.0
2024-12-13 15:15:01, 0.0
2024-12-13 15:15:01, 0.0
2024-12-13 15:15:01, 0.0
2024-12-13 15:15:01, 0.0
2024-12-13 15:15:01, 0.0
2024-12-13 15:15:01, 0.0
2024-12-13 15:15:02, 0.0
2024-12-13 15:15:02, 0.0
2024-12-13 15:15:02, 0.0
2024-12-13 15:15:02, 0.0
2024-12-13 15:15:02, 0.0
2024-12-13 15:15:02, 0.0
2024-12-13 15:15:02, 0.0
2024-12-13 15:15:02, 0.0
2024-12-13 15:15:02, 0.0
2024-12-13 15:15:02, 0.0
2024-12-13 15:15:02, 0.0
2024-12-13 15:15:02, 0.0
2024-12-13 15:15:02, 0.0
2024-12-13 15:15:02, 0.0
2024-12-13 15:15:02, 0.0
2024-12-13 15:15:02, 0.0
2024-12-13 15:15:02, 0.0
2024-12-13 15:15:02, 0.0
2024-12-13 15:15:02, 0.0
2024-12-13 15:15:02, 0.0
2024-12-13 15:15:03, 0.0
2024-12-13 15:15:03, 0.0
2024-12-13 15:15:03, 0.0
2024-12-13 15:15:03, 0.0
2024-12-13 15:15:03, 0.0
2024-12-13 15:15:03, 0.0
2024-12-13 15:15:03, 0.0
2024-12-13 15:15:03, 0.0
2024-12-13 15:15:03, 0.0
2024-12-13 15:15:03, 0.0
2024-12-13 15:15:03, 0.0
2024-12-13 15:15:03, 0.0
2024-12-13 15:15:03, 0.0
2024-12-13 15:15:03, 0.0
2024-12-13 15:15:03, 0.0
2024-12-13 15:15:03, 0.0
2024-12-13 15:15:03, 0.0
2024-12-13 15:15:03, 0.0
2024-12-13 15:15:03, 0.0
2024-12-13 15:15:03, 0.0
2024-12-13 15:15:04, 0.0
2024-12-13 15:15:04, 0.0
2024-12-13 15:15:04, 0.0
2024-12-13 15:15:04, 0.0
2024-12-13 15:15:04, 0.0
2024-12-13 15:15:04, 0.0
2024-12-13 15:15:04, 0.0
2024-12-13 15:15:04, 0.0
2024-12-13 15:15:04, 0.0
2024-12-13 15:15:04, 0.0
2024-12-13 15:15:04, 0.0
2024-12-13 15:15:04, 0.0
2024-12-13 15:15:04, 0.0
2024-12-13 15:15:04, 0.0
2024-12-13 15:15:04, 0.0
2024-12-13 15:15:04, 0.0
2024-12-13 15:15:04, 0.0
2024-12-13 15:15:04, 0.0
2024-12-13 15:15:04, 0.0
2024-12-13 15:15:04, 0.0
2024-12-13 15:15:05, 0.0
2024-12-13 15:15:05, 0.0
2024-12-13 15:15:05, 0.0
2024-12-13 15:15:05, 0.0
2024-12-13 15:15:05, 0.0
2024-12-13 15:15:05, 0.0
2024-12-13 15:15:05, 0.0
2024-12-13 15:15:05, 0.0
2024-12-13 15:15:05, 0.0
2024-12-13 15:15:05, 0.0
2024-12-13 15:15:05, 0.0
2024-12-13 15:15:05, 0.0
2024-12-13 15:15:05, 0.0
2024-12-13 15:15:05, 0.0
2024-12-13 15:15:05, 0.0
2024-12-13 15:15:05, 0.0
2024-12-13 15:15:05, 0.0
2024-12-13 15:15:05, 0.0
2024-12-13 15:15:05, 0.0
2024-12-13 15:15:05, 0.0
2024-12-13 15:15:06, 0.0
2024-12-13 15:15:06, 0.0
2024-12-13 15:15:06, 0.0
2024-12-13 15:15:06, 0.0
2024-12-13 15:15:06, 0.0
2024-12-13 15:15:06, 0.0
2024-12-13 15:15:06, 0.0
2024-12-13 15:15:06, 0.0
2024-12-13 15:15:06, 0.0
2024-12-13 15:15:06, 0.0
2024-12-13 15:15:06, 0.0
2024-12-13 15:15:06, 0.0
2024-12-13 15:15:06, 0.0
2024-12-13 15:15:06, 0.0
2024-12-13 15:15:06, 0.0
2024-12-13 15:15:06, 0.0
2024-12-13 15:15:06, 0.0
2024-12-13 15:15:06, 0.0
2024-12-13 15:15:06, 0.0
2024-12-13 15:15:06, 0.0
2024-12-13 15:15:07, 0.0
2024-12-13 15:15:07, 0.0
2024-12-13 15:15:07, 0.0
2024-12-13 15:15:07, 0.0
2024-12-13 15:15:07, 0.0
2024-12-13 15:15:07, 0.0
2024-12-13 15:15:07, 0.0
2024-12-13 15:15:07, 0.0
2024-12-13 15:15:07, 0.0
2024-12-13 15:15:07, 0.0
2024-12-13 15:15:07, 0.0
2024-12-13 15:15:07, 0.0
2024-12-13 15:15:07, 0.0
2024-12-13 15:15:07, 0.0
2024-12-13 15:15:07, 0.0
2024-12-13 15:15:07, 0.0
2024-12-13 15:15:07, 0.0
2024-12-13 15:15:07, 0.0
2024-12-13 15:15:07, 0.0
2024-12-13 15:15:07, 0.0
2024-12-13 15:15:08, 0.0
2024-12-13 15:15:08, 0.0
2024-12-13 15:15:08, 0.0
2024-12-13 15:15:08, 0.0
2024-12-13 15:15:08, 0.0
2024-12-13 15:15:08, 0.0
2024-12-13 15:15:08, 0.0
2024-12-13 15:15:08, 0.0
2024-12-13 15:15:08, 0.0
2024-12-13 15:15:08, 0.0
2024-12-13 15:15:08, 0.0
2024-12-13 15:15:08, 0.0
2024-12-13 15:15:08, 0.0
2024-12-13 15:15:08, 0.0
2024-12-13 15:15:08, 0.0
2024-12-13 15:15:08, 0.0
2024-12-13 15:15:08, 0.0
2024-12-13 15:15:08, 0.0
2024-12-13 15:15:08, 0.0
2024-12-13 15:15:09, 0.0
2024-12-13 15:15:09, 0.0
2024-12-13 15:15:09, 0.0
2024-12-13 15:15:09, 0.0
2024-12-13 15:15:09, 0.0
2024-12-13 15:15:09, 0.0
2024-12-13 15:15:09, 0.0
2024-12-13 15:15:09, 0.0
2024-12-13 15:15:09, 0.0
2024-12-13 15:15:09, 0.0
2024-12-13 15:15:09, 0.0
2024-12-13 15:15:09, 0.0
2024-12-13 15:15:09, 0.0
2024-12-13 15:15:09, 0.0
2024-12-13 15:15:09, 0.0
2024-12-13 15:15:09, 0.0
2024-12-13 15:15:09, 0.0
2024-12-13 15:15:09, 0.0
2024-12-13 15:15:09, 0.0
2024-12-13 15:15:09, 0.0
2024-12-13 15:15:10, 0.0
2024-12-13 15:15:10, 0.0
2024-12-13 15:15:10, 0.0
2024-12-13 15:15:10, 0.0
2024-12-13 15:15:10, 0.0
2024-12-13 15:15:10, 0.0
2024-12-13 15:15:10, 0.0
2024-12-13 15:15:10, 0.0
2024-12-13 15:15:10, 0.0
2024-12-13 15:15:10, 0.0
2024-12-13 15:15:10, 0.0
2024-12-13 15:15:10, 0.0
2024-12-13 15:15:10, 0.0
2024-12-13 15:15:10, 0.0
2024-12-13 15:15:10, 0.0
2024-12-13 15:15:10, 0.0
2024-12-13 15:15:10, 0.0
2024-12-13 15:15:10, 0.0
2024-12-13 15:15:10, 0.0
2024-12-13 15:15:10, 0.0
2024-12-13 15:15:11, 0.0
2024-12-13 15:15:11, 0.0
2024-12-13 15:15:11, 0.0
2024-12-13 15:15:11, 0.0
2024-12-13 15:15:11, 0.0
2024-12-13 15:15:11, 0.0
2024-12-13 15:15:11, 0.0
2024-12-13 15:15:11, 0.0
2024-12-13 15:15:11, 0.0
2024-12-13 15:15:11, 0.0
2024-12-13 15:15:11, 0.0
2024-12-13 15:15:11, 0.0
2024-12-13 15:15:11, 0.0
2024-12-13 15:15:11, 0.0
2024-12-13 15:15:11, 0.0
2024-12-13 15:15:11, 0.0
2024-12-13 15:15:11, 0.0
2024-12-13 15:15:11, 0.0
2024-12-13 15:15:11, 0.0
2024-12-13 15:15:11, 0.0
2024-12-13 15:15:12, 0.0
2024-12-13 15:15:12, 0.0
2024-12-13 15:15:12, 0.0
2024-12-13 15:15:12, 0.0
2024-12-13 15:15:12, 0.0
2024-12-13 15:15:12, 0.0
2024-12-13 15:15:12, 0.0
2024-12-13 15:15:12, 0.0
2024-12-13 15:15:12, 0.0
2024-12-13 15:15:12, 0.0
2024-12-13 15:15:12, 0.0
2024-12-13 15:15:12, 0.0
2024-12-13 15:15:12, 0.0
2024-12-13 15:15:12, 0.0
2024-12-13 15:15:12, 0.0
2024-12-13 15:15:12, 0.0
2024-12-13 15:15:12, 0.0
2024-12-13 15:15:12, 0.0
2024-12-13 15:15:12, 0.0
2024-12-13 15:15:12, 0.0
2024-12-13 15:15:13, 0.0
2024-12-13 15:15:13, 0.0
2024-12-13 15:15:13, 0.0
2024-12-13 15:15:13, 0.0
2024-12-13 15:15:13, 0.0
2024-12-13 15:15:13, 0.0
2024-12-13 15:15:13, 0.0
2024-12-13 15:15:13, 0.0
2024-12-13 15:15:13, 0.0
2024-12-13 15:15:13, 0.0
2024-12-13 15:15:13, 0.0
2024-12-13 15:15:13, 0.0
2024-12-13 15:15:13, 0.0
2024-12-13 15:15:13, 0.0
2024-12-13 15:15:13, 0.0
2024-12-13 15:15:13, 0.0
2024-12-13 15:15:13, 0.0
2024-12-13 15:15:13, 0.0
2024-12-13 15:15:13, 0.0
2024-12-13 15:15:13, 0.0
2024-12-13 15:15:14, 0.0
2024-12-13 15:15:14, 0.0
2024-12-13 15:15:14, 0.0
2024-12-13 15:15:14, 0.0
2024-12-13 15:15:14, 0.0
2024-12-13 15:15:14, 0.0
2024-12-13 15:15:14, 0.0
2024-12-13 15:15:14, 0.0
2024-12-13 15:15:14, 0.0
2024-12-13 15:15:14, 0.0
2024-12-13 15:15:14, 0.0
2024-12-13 15:15:14, 0.0
2024-12-13 15:15:14, 0.0
2024-12-13 15:15:14, 0.0
2024-12-13 15:15:14, 0.0
2024-12-13 15:15:14, 0.0
2024-12-13 15:15:14, 0.0
2024-12-13 15:15:14, 0.0
2024-12-13 15:15:14, 0.0
2024-12-13 15:15:14, 0.0
2024-12-13 15:15:15, 0.0
2024-12-13 15:15:15, 0.0
2024-12-13 15:15:15, 0.0
2024-12-13 15:15:15, 0.0
2024-12-13 15:15:15, 0.0
2024-12-13 15:15:15, 0.0
2024-12-13 15:15:15, 0.0
2024-12-13 15:15:15, 0.0
2024-12-13 15:15:15, 0.0
2024-12-13 15:15:15, 0.0
2024-12-13 15:15:15, 0.0
2024-12-13 15:15:15, 0.0
2024-12-13 15:15:15, 0.0
2024-12-13 15:15:15, 0.0
2024-12-13 15:15:15, 0.0
2024-12-13 15:15:15, 0.0
2024-12-13 15:15:15, 0.0
2024-12-13 15:15:15, 0.0
2024-12-13 15:15:15, 0.0
2024-12-13 15:15:15, 0.0
2024-12-13 15:15:16, 0.0
2024-12-13 15:15:16, 0.0
2024-12-13 15:15:16, 0.0
2024-12-13 15:15:16, 0.0
2024-12-13 15:15:16, 0.0
2024-12-13 15:15:16, 0.0
2024-12-13 15:15:16, 0.0
2024-12-13 15:15:16, 0.0
2024-12-13 15:15:16, 0.0
2024-12-13 15:15:16, 0.0
2024-12-13 15:15:16, 0.0
2024-12-13 15:15:16, 0.0
2024-12-13 15:15:16, 0.0
2024-12-13 15:15:16, 0.0
2024-12-13 15:15:16, 0.0
2024-12-13 15:15:16, 0.0
2024-12-13 15:15:16, 0.0
2024-12-13 15:15:16, 0.0
2024-12-13 15:15:16, 0.0
2024-12-13 15:15:16, 0.0
2024-12-13 15:15:17, 0.0
2024-12-13 15:15:17, 0.0
2024-12-13 15:15:17, 0.0
2024-12-13 15:15:17, 0.0
2024-12-13 15:15:17, 0.0
2024-12-13 15:15:17, 0.0
2024-12-13 15:15:17, 0.0
2024-12-13 15:15:17, 0.0
2024-12-13 15:15:17, 0.0
2024-12-13 15:15:17, 0.0
2024-12-13 15:15:17, 0.0
2024-12-13 15:15:17, 0.0
2024-12-13 15:15:17, 0.0
2024-12-13 15:15:17, 0.0
2024-12-13 15:15:17, 0.0
2024-12-13 15:15:17, 0.0
2024-12-13 15:15:17, 0.0
2024-12-13 15:15:17, 0.0
2024-12-13 15:15:17, 0.0
2024-12-13 15:15:17, 0.0
2024-12-13 15:15:18, 0.0
2024-12-13 15:15:18, 0.0
2024-12-13 15:15:18, 0.0
2024-12-13 15:15:18, 0.0
2024-12-13 15:15:18, 0.0
2024-12-13 15:15:18, 0.0
2024-12-13 15:15:18, 0.0
2024-12-13 15:15:18, 0.0
2024-12-13 15:15:18, 0.0
2024-12-13 15:15:18, 0.0
2024-12-13 15:15:18, 0.0
2024-12-13 15:15:18, 0.0
2024-12-13 15:15:18, 0.0
2024-12-13 15:15:18, 0.0
2024-12-13 15:15:18, 0.0
2024-12-13 15:15:18, 0.0
2024-12-13 15:15:18, 0.0
2024-12-13 15:15:18, 0.0
2024-12-13 15:15:18, 0.0
2024-12-13 15:15:18, 0.0
2024-12-13 15:15:19, 0.0
2024-12-13 15:15:19, 0.0
2024-12-13 15:15:19, 0.0
2024-12-13 15:15:19, 0.0
2024-12-13 15:15:19, 0.0
2024-12-13 15:15:19, 0.0
2024-12-13 15:15:19, 0.0
2024-12-13 15:15:19, 0.0
2024-12-13 15:15:19, 0.0
2024-12-13 15:15:19, 0.0
2024-12-13 15:15:19, 0.0
2024-12-13 15:15:19, 0.0
2024-12-13 15:15:19, 0.0
2024-12-13 15:15:19, 0.0
2024-12-13 15:15:19, 0.0
2024-12-13 15:15:19, 0.0
2024-12-13 15:15:19, 0.0
2024-12-13 15:15:19, 0.0
2024-12-13 15:15:19, 0.0
2024-12-13 15:15:20, 0.0
2024-12-13 15:15:20, 0.0
2024-12-13 15:15:20, 0.0
2024-12-13 15:15:20, 0.0
2024-12-13 15:15:20, 0.0
2024-12-13 15:15:20, 0.0
2024-12-13 15:15:20, 0.0
2024-12-13 15:15:20, 0.0
2024-12-13 15:15:20, 0.0
2024-12-13 15:15:20, 0.0
2024-12-13 15:15:20, 0.0
2024-12-13 15:15:20, 0.0
2024-12-13 15:15:20, 0.0
2024-12-13 15:15:20, 0.0
2024-12-13 15:15:20, 0.0
2024-12-13 15:15:20, 0.0
2024-12-13 15:15:20, 0.0
2024-12-13 15:15:20, 0.0
2024-12-13 15:15:20, 0.0
2024-12-13 15:15:20, 0.0
2024-12-13 15:15:21, 0.0
2024-12-13 15:15:21, 0.0
2024-12-13 15:15:21, 0.0
2024-12-13 15:15:21, 0.0
2024-12-13 15:15:21, 0.0
2024-12-13 15:15:21, 0.0
2024-12-13 15:15:21, 0.0
2024-12-13 15:15:21, 0.0
2024-12-13 15:15:21, 0.0
2024-12-13 15:15:21, 0.0
2024-12-13 15:15:21, 0.0
2024-12-13 15:15:21, 0.0
2024-12-13 15:15:21, 0.0
2024-12-13 15:15:21, 0.0
2024-12-13 15:15:21, 0.0
2024-12-13 15:15:21, 0.0
2024-12-13 15:15:21, 0.0
2024-12-13 15:15:21, 0.0
2024-12-13 15:15:21, 0.0
2024-12-13 15:15:21, 0.0
2024-12-13 15:15:22, 0.0
2024-12-13 15:15:22, 0.0
2024-12-13 15:15:22, 0.0
2024-12-13 15:15:22, 0.0
2024-12-13 15:15:22, 0.0
2024-12-13 15:15:22, 0.0
2024-12-13 15:15:22, 0.0
2024-12-13 15:15:22, 0.0
2024-12-13 15:15:22, 0.0
2024-12-13 15:15:22, 0.0
2024-12-13 15:15:22, 0.0
2024-12-13 15:15:22, 0.0
2024-12-13 15:15:22, 0.0
2024-12-13 15:15:22, 0.0
2024-12-13 15:15:22, 0.0
2024-12-13 15:15:22, 0.0
2024-12-13 15:15:22, 0.0
2024-12-13 15:15:22, 0.0
2024-12-13 15:15:22, 0.0
2024-12-13 15:15:22, 0.0
2024-12-13 15:15:23, 0.0
2024-12-13 15:15:23, 0.0
2024-12-13 15:15:23, 0.0
2024-12-13 15:15:23, 0.0
2024-12-13 15:15:23, 0.0
2024-12-13 15:15:23, 0.0
2024-12-13 15:15:23, 0.0
2024-12-13 15:15:23, 0.0
2024-12-13 15:15:23, 0.0
2024-12-13 15:15:23, 0.0
2024-12-13 15:15:23, 0.0
2024-12-13 15:15:23, 0.0
2024-12-13 15:15:23, 0.0
2024-12-13 15:15:23, 0.0
2024-12-13 15:15:23, 0.0
2024-12-13 15:15:23, 0.0
2024-12-13 15:15:23, 0.0
2024-12-13 15:15:23, 0.0
2024-12-13 15:15:23, 0.0
2024-12-13 15:15:23, 0.0
2024-12-13 15:15:24, 0.0
2024-12-13 15:15:24, 0.0
2024-12-13 15:15:24, 0.0
2024-12-13 15:15:24, 0.0
2024-12-13 15:15:24, 0.0
2024-12-13 15:15:24, 0.0
2024-12-13 15:15:24, 0.0
2024-12-13 15:15:24, 0.0
2024-12-13 15:15:24, 0.0
2024-12-13 15:15:24, 0.0
2024-12-13 15:15:24, 0.0
2024-12-13 15:15:24, 0.0
2024-12-13 15:15:24, 0.0
2024-12-13 15:15:24, 0.0
2024-12-13 15:15:24, 0.0
2024-12-13 15:15:24, 0.0
2024-12-13 15:15:24, 0.0
2024-12-13 15:15:24, 0.0
2024-12-13 15:15:24, 0.0
2024-12-13 15:15:24, 0.0
2024-12-13 15:15:25, 0.0
2024-12-13 15:15:25, 0.0
2024-12-13 15:15:25, 0.0
2024-12-13 15:15:25, 0.0
2024-12-13 15:15:25, 0.0
2024-12-13 15:15:25, 0.0
2024-12-13 15:15:25, 0.0
2024-12-13 15:15:25, 0.0
2024-12-13 15:15:25, 0.0
2024-12-13 15:15:25, 0.0
2024-12-13 15:15:25, 0.0
2024-12-13 15:15:25, 0.0
2024-12-13 15:15:25, 0.0
2024-12-13 15:15:25, 0.0
2024-12-13 15:15:25, 0.0
2024-12-13 15:15:25, 0.0
2024-12-13 15:15:25, 0.0
2024-12-13 15:15:25, 0.0
2024-12-13 15:15:25, 0.0
2024-12-13 15:15:25, 0.0
2024-12-13 15:15:26, 0.0
2024-12-13 15:15:26, 0.0
2024-12-13 15:15:26, 0.0
2024-12-13 15:15:26, 0.0
